[00:00:22.013,671] <inf> bttester_bap_audio_stream: Stream 0x20013a70 sent 600 SDUs of size 40
[00:00:22.033,691] <inf> bttester_bap_audio_stream: Stream 0x20013bc8 sent 600 SDUs of size 40
*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.018,798] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.044,921] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.044,952] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.044,982] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:06.046,783] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.046,813] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.046,844] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.046,844] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.076,477] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.492,706] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.492,767] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.503,631] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.510,833] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.511,016] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.552,825] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.553,192] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003318
[00:00:06.553,283] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x2000307c
[00:00:06.553,375] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.579,864] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.579,895] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.606,750] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.606,811] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.649,200] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.649,749] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.649,902] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.650,054] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.650,207] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.650,329] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.650,482] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.650,543] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.650,543] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.650,573] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.650,604] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.650,756] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.650,878] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.651,031] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.651,062] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.651,092] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.651,123] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.651,123] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.651,275] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.651,428] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.651,550] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.651,611] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.651,611] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.651,641] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.651,641] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.651,794] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.651,947] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.651,977] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.651,977] <dbg> bt_mpl: setup_group_object: Group object length: 14
[00:00:06.652,008] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.652,038] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.652,069] <dbg> bt_mpl: setup_parent_group_object: Parent Group Object
                                 01 06 01 00 00 00 00 01  0a 01 00 00 00 00 01 0e |........ ........
                                 01 00 00 00 00 01 11 01  00 00 00 00             |........ ....    
[00:00:06.652,069] <dbg> bt_mpl: setup_parent_group_object: Group object length: 28
[00:00:06.652,099] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.652,130] <dbg> bt_mpl: on_obj_created: Parent group
[00:00:06.652,160] <dbg> bt_mpl: setup_segments_object: Segments Object
                                 05 53 74 61 72 74 00 00  00 00 06 4d 69 64 64 6c |.Start.. ...Middl
                                 65 d0 07 00 00 03 45 6e  64 88 13 00 00          |e.....En d....   
[00:00:06.652,160] <dbg> bt_mpl: setup_segments_object: Segments object length: 29
[00:00:06.652,191] <dbg> bt_mpl: on_obj_created: Track Segments Obj Type
[00:00:06.652,221] <dbg> bttester_mcp: mcs_player_instance_cb: Media PLayer Instance cb
[00:00:06.652,252] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.675,842] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
