[00:00:00.951,568] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:00.957,550] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:00.957,580] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:00.957,611] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:00.958,557] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:00.958,618] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:00.958,648] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:00.958,679] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:01.010,772] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:01.010,772] <wrn> bttester_core: unknown id: 0x04
[00:00:01.010,833] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x01
*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
