[00:00:21.981,933] <inf> bttester_bap_audio_stream: Stream 0x2001394c sent 500 SDUs of size 40
*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.253,234] <dbg> bttester: tester_init: Initializing tester
[00:00:06.037,506] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.065,032] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.065,063] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.065,093] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.066,894] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.066,925] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.066,925] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.066,955] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.117,736] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.117,767] <wrn> bt_ecc: Callback already registered
[00:00:06.503,021] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.503,051] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.515,350] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.563,293] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.563,507] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.586,883] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.587,249] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200032d4
[00:00:06.587,341] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003038
[00:00:06.587,432] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.609,252] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.609,283] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.621,917] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.621,948] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.625,457] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.626,007] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.626,159] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.626,312] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.626,434] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.626,586] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.626,739] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.626,770] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.626,800] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.626,831] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.626,861] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.626,983] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.627,136] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.627,288] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.627,319] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.627,319] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.627,349] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.627,380] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.627,502] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.627,655] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.627,807] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.627,838] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.627,838] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.627,868] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.627,899] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.628,021] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.628,173] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.628,204] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.628,234] <dbg> bt_mpl: setup_group_object: Group object length: 14
[00:00:06.628,234] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.628,265] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.628,295] <dbg> bt_mpl: setup_parent_group_object: Parent Group Object
                                 01 06 01 00 00 00 00 01  0a 01 00 00 00 00 01 0e |........ ........
                                 01 00 00 00 00 01 11 01  00 00 00 00             |........ ....    
[00:00:06.628,326] <dbg> bt_mpl: setup_parent_group_object: Group object length: 28
[00:00:06.628,356] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.628,356] <dbg> bt_mpl: on_obj_created: Parent group
[00:00:06.628,387] <dbg> bt_mpl: setup_segments_object: Segments Object
                                 05 53 74 61 72 74 00 00  00 00 06 4d 69 64 64 6c |.Start.. ...Middl
                                 65 d0 07 00 00 03 45 6e  64 88 13 00 00          |e.....En d....   
[00:00:06.628,417] <dbg> bt_mpl: setup_segments_object: Segments object length: 29
[00:00:06.628,448] <dbg> bt_mpl: on_obj_created: Track Segments Obj Type
[00:00:06.628,479] <dbg> bttester_mcp: mcs_player_instance_cb: Media PLayer Instance cb
[00:00:06.628,479] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.668,395] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.669,311] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.712,860] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.712,890] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.750,885] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.751,586] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
