*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.254,608] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:00.254,608] <inf> fs_nvs: alloc wra: 0, 908
[00:00:00.254,608] <inf> fs_nvs: data wra: 0, 7d4
[00:00:00.254,669] <dbg> bttester: tester_init: Initializing tester
[00:00:05.945,068] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.950,897] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.950,927] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.950,958] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.951,354] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.951,385] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.957,061] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.957,061] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.035,308] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.035,339] <wrn> bttester_mesh: Loading default comp data
[00:00:06.035,552] <wrn> bt_mesh_access: Unused space in relation list: 5
[00:00:06.468,994] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.476,348] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.476,348] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.540,008] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:14.825,286] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:14.825,317] <dbg> bttester_mesh: config_prov: 
[00:00:14.825,317] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.867,797] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.867,828] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:14.922,271] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:14.922,302] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:14.922,363] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:14.930,633] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.930,694] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.931,182] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.992,065] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
