[00:00:01.044,250] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:01.050,598] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:01.050,659] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:01.050,689] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:01.051,574] <inf> bt_hci_core: HCI transport: Controller
[00:00:01.051,666] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:01.051,727] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:01.051,757] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:01.051,757] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:01.103,515] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:01.141,784] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:01.141,784] <wrn> bttester_core: unknown id: 0x04
[00:00:01.141,815] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x01
*** Booting Zephyr OS build v4.2.0-rc3-48-g1ba9504811d8 ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
