[00:00:17.222,229] <dbg> bttester: tester_event: service 0x03 opcode 0x82
[00:00:17.223,724] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x08
[00:00:17.223,724] <dbg> bttester: tester_event: service 0x01 opcode 0x83
*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.993,499] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.997,711] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.997,894] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,413] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,565] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.998,901] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,237] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,572] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,755] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.999,877] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.999,908] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.999,938] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.000,030] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,213] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,366] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,549] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.000,976] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.001,159] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.001,190] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.001,220] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.001,251] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.063,354] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.063,385] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.081,695] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.731,079] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x05 index 0x00
[00:00:06.731,140] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x05 index 0x00 status 0x00
[00:00:11.747,222] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:11.747,802] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.747,894] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:11.853,607] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:11.853,607] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:11.855,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.855,438] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.855,529] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.855,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.771,789] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x02 index 0x00
[00:00:13.895,141] <dbg> bttester: tester_event: service 0x03 opcode 0x82
