*** Booting Zephyr OS build v4.2.0-rc2-118-g970c715ef473 ***
[00:00:00.395,996] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:00.396,026] <inf> fs_nvs: alloc wra: 0, db8
[00:00:00.396,026] <inf> fs_nvs: data wra: 0, 374
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.396,087] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.396,118] <dbg> bttester: tester_init: Initializing tester
[00:00:34.447,723] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.453,674] <wrn> bt_hci_core: Num of Controller's ISO packets != ISO bt_conn_tx contexts(12 != 1)
[00:00:34.454,833] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:34.454,864] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:34.454,864] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:34.455,261] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:34.455,291] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.490,264] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:34.564,788] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:34.564,819] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:34.617,858] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:34.660,644] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:34.660,644] <wrn> bttester_mesh: Loading default comp data
[00:00:34.660,888] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:35.085,266] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:35.178,619] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:35.178,649] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:35.226,593] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x01 index 0xff
[00:00:35.226,623] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x01 index 0xff status 0x02
[00:00:35.236,022] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:39.342,407] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:39.342,437] <dbg> bttester_mesh: config_prov: 
[00:00:39.342,468] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:39.399,749] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:39.399,780] <dbg> bttester_mesh: start: 
[00:00:39.399,780] <inf> bttester_mesh: Loading stored settings

[00:00:39.410,247] <err> os: ***** MPU FAULT *****
[00:00:39.410,247] <err> os:   Stacking error (context area might be not valid)
[00:00:39.410,278] <err> os:   Data Access Violation
[00:00:39.410,278] <err> os:   MMFAR Address: 0x20017cf8
[00:00:39.410,308] <err> os: r0/a1:  0x94d871fd  r1/a2:  0x8308013c  r2/a3:  0xb7eff3fa
[00:00:39.410,339] <err> os: r3/a4:  0x00c01d40 r12/ip:  0xa7ffea8d r14/lr:  0x4941824b
[00:00:39.410,339] <err> os:  xpsr:  0x53410a00
[00:00:39.410,339] <err> os: Faulting instruction address (r15/pc): 0xcb5faac6
[00:00:39.410,369] <err> os: >>> ZEPHYR FATAL ERROR 2: Stack overflow on CPU 0
[00:00:39.410,400] <err> os: Current thread: 0x20009c70 (unknown)
[00:00:50.822,113] <err> os: Halting system
