[00:00:18.772,613] <inf> bttester_bap_audio_stream: Stream 0x20013a70 sent 400 SDUs of size 40
[00:00:20.302,642] <inf> bttester_bap_audio_stream: Stream 0x20013a70 sent 500 SDUs of size 40
*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:05.999,572] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.026,184] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.026,214] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.026,245] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:06.028,045] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.028,045] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.028,076] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.028,106] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.038,665] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.459,442] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.459,503] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.497,528] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.575,836] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.576,019] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.618,316] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.618,682] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003318
[00:00:06.618,774] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x2000307c
[00:00:06.618,865] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.685,699] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.685,729] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.717,590] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.717,620] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.759,826] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.760,375] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.760,528] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.760,681] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.760,833] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.760,955] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.761,108] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.761,169] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.761,169] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.761,199] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.761,230] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.761,383] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.761,505] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.761,657] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.761,688] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.761,718] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.761,749] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.761,749] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.761,901] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.762,023] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.762,176] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.762,237] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.762,237] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.762,268] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.762,268] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.762,420] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.762,573] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.762,603] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.762,603] <dbg> bt_mpl: setup_group_object: Group object length: 14
[00:00:06.762,634] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.762,634] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.762,695] <dbg> bt_mpl: setup_parent_group_object: Parent Group Object
                                 01 06 01 00 00 00 00 01  0a 01 00 00 00 00 01 0e |........ ........
                                 01 00 00 00 00 01 11 01  00 00 00 00             |........ ....    
[00:00:06.762,695] <dbg> bt_mpl: setup_parent_group_object: Group object length: 28
[00:00:06.762,725] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.762,725] <dbg> bt_mpl: on_obj_created: Parent group
[00:00:06.762,786] <dbg> bt_mpl: setup_segments_object: Segments Object
                                 05 53 74 61 72 74 00 00  00 00 06 4d 69 64 64 6c |.Start.. ...Middl
                                 65 d0 07 00 00 03 45 6e  64 88 13 00 00          |e.....En d....   
[00:00:06.762,786] <dbg> bt_mpl: setup_segments_object: Segments object length: 29
[00:00:06.762,817] <dbg> bt_mpl: on_obj_created: Track Segments Obj Type
[00:00:06.762,847] <dbg> bttester_mcp: mcs_player_instance_cb: Media PLayer Instance cb
[00:00:06.762,878] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.799,774] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.800,659] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.808,532] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.808,563] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.853,698] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.854,370] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.868,286] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.868,316] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.889,465] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.889,617] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.902,435] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.902,465] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.915,435] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.915,557] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.926,208] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.926,208] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.941,619] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.941,650] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.947,387] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x21 index 0x00
[00:00:06.947,418] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:12.441,772] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x07 index 0x00
[00:00:12.441,833] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x07 index 0x00 status 0x00
[00:00:12.459,014] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x07 index 0x00
[00:00:12.459,075] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x07 index 0x00 status 0x00
[00:00:12.469,055] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x08 index 0x00
[00:00:12.469,116] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x08 index 0x00 status 0x00
[00:00:12.480,682] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x09 index 0x00
[00:00:12.480,712] <dbg> bttester_cap: btp_cap_broadcast_source_setup: 
[00:00:12.493,743] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x0b index 0x00
[00:00:12.494,842] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x0b index 0x00 status 0x00
[00:00:12.498,870] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x0d index 0x00
[00:00:12.498,870] <dbg> bttester_cap: btp_cap_broadcast_source_start: 
