[00:00:01.024,353] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:01.030,426] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:01.030,456] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:01.030,487] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 0
[00:00:01.031,372] <inf> bt_hci_core: HCI transport: Controller
[00:00:01.031,494] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:01.031,524] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:01.031,555] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:01.031,585] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:01.069,183] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:01.167,663] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:01.167,663] <wrn> bttester_core: unknown id: 0x04
[00:00:01.167,694] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x01
*** Booting Zephyr OS build v4.2.0-rc1-129-gfdd02c5105d2 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
