[00:00:21.949,279] <inf> bttester_bap_audio_stream: Stream 0x2001394c sent 500 SDUs of size 40
[00:00:21.979,431] <inf> bttester_bap_audio_stream: Stream 0x20013aa4 sent 500 SDUs of size 40
*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.049,987] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.077,819] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.077,819] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.077,850] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.079,650] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.079,681] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.079,711] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.079,742] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.112,915] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.112,945] <wrn> bt_ecc: Callback already registered
[00:00:06.498,779] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.498,809] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.536,682] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.636,260] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.636,474] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.653,289] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.653,656] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200032d4
[00:00:06.653,747] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003038
[00:00:06.653,839] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.665,344] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.665,374] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.677,459] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.677,520] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.681,701] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.682,250] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.682,403] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.682,556] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.682,708] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.682,830] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.682,983] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.683,044] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.683,074] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.683,074] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.683,105] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.683,258] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.683,380] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.683,532] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.683,563] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.683,593] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.683,593] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.683,624] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.683,776] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.683,898] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.684,051] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.684,082] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
