[00:00:41.134,918] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:41.135,040] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:41.135,284] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:41.135,467] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:41.135,681] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:41.136,138] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:41.136,383] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:41.140,289] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:41.140,441] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:41.140,655] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:41.140,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:41.141,113] <wrn> net_buf: Timeout discarded. No blocking in syswq
*** Booting Zephyr OS build v4.0.0-735-geb4f2fb44a0e ***
[00:00:00.250,915] <dbg> bttester: tester_init: Initializing tester
[00:00:05.983,581] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.987,213] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:05.987,213] <inf> fs_nvs: alloc wra: 4, 8c8
[00:00:05.987,243] <inf> fs_nvs: data wra: 4, 764
[00:00:05.991,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,546] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,729] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.991,912] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,065] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,248] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,431] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,584] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,767] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.992,950] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,103] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,286] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,469] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,560] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.993,591] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.993,652] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.993,713] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.993,927] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,140] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.994,262] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.994,293] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.009,033] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.009,063] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.025,634] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.025,665] <wrn> bttester_mesh: Loading default comp data
[00:00:06.025,878] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:06.285,919] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.305,603] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.305,633] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.409,484] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.503,143] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.503,173] <dbg> bttester_mesh: config_prov: 
[00:00:12.503,204] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.536,346] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.536,376] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:12.573,913] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.574,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.574,279] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:12.574,310] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:12.574,340] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.585,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.585,906] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.586,608] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.586,975] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.587,158] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.587,432] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.587,646] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.587,677] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.588,195] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
