[00:00:00.944,946] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:00.950,958] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:00.950,988] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:00.951,019] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:00.951,995] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:00.952,026] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:00.952,056] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:00.952,087] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:00.963,409] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:00.963,409] <wrn> bttester_core: unknown id: 0x04
[00:00:00.963,470] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x01
*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
