[00:00:20.999,420] <inf> bttester_bap_audio_stream: Stream 0x20013590 sent 500 SDUs of size 40
[00:00:21.009,429] <inf> bttester_bap_audio_stream: Stream 0x200136e8 sent 500 SDUs of size 40
[00:00:22.549,438] <inf> bttester_bap_audio_stream: Stream 0x20013590 sent 600 SDUs of size 40
[00:00:22.559,448] <inf> bttester_bap_audio_stream: Stream 0x200136e8 sent 600 SDUs of size 40
*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.189,697] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.218,231] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.218,261] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.218,261] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.220,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.220,428] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.220,458] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.220,489] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.220,489] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.241,577] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.626,068] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.626,129] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.641,540] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.661,682] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.661,834] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.678,039] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.678,344] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200033b0
[00:00:06.678,436] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003114
[00:00:06.678,497] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.688,018] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.688,049] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.719,696] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.719,726] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.740,478] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.741,058] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.741,180] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.741,333] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.741,485] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.741,607] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.741,760] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.741,821] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.741,851] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.741,851] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.741,882] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.742,004] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,156] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,309] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,340] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.742,370] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.742,370] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.742,401] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.742,523] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,675] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,828] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,858] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.742,889] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.742,889] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.742,919] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.743,072] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.743,194] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.743,225] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.743,255] <dbg> bt_mpl: setup_group_object: Group object length: 14
[00:00:06.743,286] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.743,286] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.743,316] <dbg> bt_mpl: setup_parent_group_object: Parent Group Object
                                 01 06 01 00 00 00 00 01  0a 01 00 00 00 00 01 0e |........ ........
                                 01 00 00 00 00 01 11 01  00 00 00 00             |........ ....    
[00:00:06.743,347] <dbg> bt_mpl: setup_parent_group_object: Group object length: 28
[00:00:06.743,377] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.743,377] <dbg> bt_mpl: on_obj_created: Parent group
[00:00:06.743,438] <dbg> bt_mpl: setup_segments_object: Segments Object
                                 05 53 74 61 72 74 00 00  00 00 06 4d 69 64 64 6c |.Start.. ...Middl
                                 65 d0 07 00 00 03 45 6e  64 88 13 00 00          |e.....En d....   
[00:00:06.743,438] <dbg> bt_mpl: setup_segments_object: Segments object length: 29
[00:00:06.743,469] <dbg> bt_mpl: on_obj_created: Track Segments Obj Type
[00:00:06.743,499] <dbg> bttester_mcp: mcs_player_instance_cb: Media PLayer Instance cb
[00:00:06.743,499] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.758,972] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.759,887] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.773,803] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.773,864] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.810,089] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.810,607] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.816,406] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.816,406] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.830,322] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.830,413] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.837,432] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.837,463] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.847,961] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.848,083] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.870,147] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
