[00:00:28.549,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.550,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.550,292] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.550,506] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:28.550,781] <wrn> net_buf: Timeout discarded. No blocking in syswq
*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.959,442] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.963,623] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,775] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,958] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,141] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,477] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,630] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,782] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.964,965] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,148] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,301] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,484] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,667] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.965,759] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.965,789] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.965,820] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.965,911] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,094] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,278] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,461] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,644] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.966,857] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.967,071] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.967,102] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.967,132] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.967,163] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.992,370] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.992,401] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.034,454] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.034,454] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.113,311] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.113,311] <wrn> bttester_mesh: Loading default comp data
[00:00:06.113,586] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.546,997] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.595,245] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.948,455] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.948,486] <dbg> bttester_mesh: config_prov: 
[00:00:13.948,516] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.980,377] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.980,438] <dbg> bttester_mesh: start: 
[00:00:13.980,529] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:13.980,682] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.980,834] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.981,414] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.981,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.981,903] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.982,208] <inf> bt_mesh_provisionee: Device UUID: 1aa93d53-d391-4f2b-b899-8c121cdf8ea2
[00:00:13.982,208] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.983,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.983,642] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.983,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.984,039] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.984,344] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.984,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.984,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.985,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.985,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.985,778] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.986,022] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.002,014] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:14.002,044] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:14.038,757] <wrn> net_buf: Timeout discarded. No blocking in syswq
