[00:00:19.478,759] <inf> bttester_bap_audio_stream: Stream 0x20013694 sent 400 SDUs of size 40
[00:00:21.008,636] <inf> bttester_bap_audio_stream: Stream 0x20013694 sent 500 SDUs of size 40
*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.064,147] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.092,559] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.092,590] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.092,620] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.094,573] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.094,787] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.094,818] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.094,848] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.094,848] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.132,171] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.550,506] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.550,567] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.593,170] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.636,383] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.636,566] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.704,284] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.704,589] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200033b0
[00:00:06.704,681] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003114
[00:00:06.704,742] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.762,634] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.762,664] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.831,634] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.831,665] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.855,346] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.855,895] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.856,048] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.856,170] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.856,323] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.856,475] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.856,628] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.856,658] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.856,689] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.856,719] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.856,719] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.856,872] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.857,025] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.857,147] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.857,208] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.857,208] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.857,238] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.857,238] <dbg> bt_mpl: on_obj_created: Other group
