[00:00:20.235,992] <wrn> bt_conn: conn 0x20003bd8: not connected
[00:00:20.236,389] <dbg> bttester: tester_event: service 0x03 opcode 0x82
[00:00:20.237,884] <dbg> bttester: tester_event: service 0x03 opcode 0x82
[00:00:20.239,532] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x08
[00:00:20.239,532] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:20.240,600] <err> bttester_l2cap: Unable to send data: 128
[00:00:20.240,600] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x04 index 0x00 status 0x01
*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.979,309] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.983,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,581] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,917] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,100] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,405] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,558] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,741] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,924] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,260] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,534] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.985,565] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.985,595] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.985,687] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,870] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,053] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,206] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,389] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,633] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,846] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.986,877] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.986,907] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.986,938] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.002,166] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.002,166] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.044,372] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.551,971] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x05 index 0x00
[00:00:06.552,032] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x05 index 0x00 status 0x00
[00:00:12.601,654] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:12.602,264] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.602,386] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:12.608,489] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.608,520] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.610,290] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.610,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.610,534] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.610,656] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.648,162] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x02 index 0x00
[00:00:13.749,664] <dbg> bttester: tester_event: service 0x03 opcode 0x81
[00:00:13.751,678] <dbg> bttester: tester_event: service 0x03 opcode 0x81
[00:00:13.871,185] <dbg> bttester: tester_event: service 0x03 opcode 0x83
[00:00:13.880,035] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
[00:00:13.991,180] <dbg> bttester: tester_event: service 0x03 opcode 0x83
[00:00:14.000,000] <wrn> bt_conn: Timeout discarded. No blocking in syswq.
