[00:00:21.799,133] <inf> bttester_bap_audio_stream: Stream 0x2001394c sent 500 SDUs of size 40
[00:00:21.839,141] <inf> bttester_bap_audio_stream: Stream 0x20013aa4 sent 500 SDUs of size 40
*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
[00:00:00.253,234] <dbg> bttester: tester_init: Initializing tester
[00:00:06.043,853] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.071,411] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.071,411] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.071,441] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.073,242] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.073,272] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.073,303] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.073,333] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.103,057] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.103,057] <wrn> bt_ecc: Callback already registered
[00:00:06.539,001] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.539,062] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.572,753] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.590,576] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.590,759] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.607,421] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.607,757] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200032d4
[00:00:06.607,849] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003038
[00:00:06.607,940] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.622,222] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.622,253] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.633,392] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.633,422] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.636,230] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.636,810] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.636,932] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.637,084] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.637,237] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.637,359] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.637,512] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.637,573] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.637,603] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.637,634] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.637,634] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.637,786] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.637,908] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.638,061] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.638,092] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.638,122] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.638,153] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.638,153] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.638,305] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.638,427] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.638,580] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.638,610] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.638,641] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.638,671] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.638,671] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.638,824] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.638,946] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.639,007] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.639,007] <dbg> bt_mpl: setup_group_object: Group object length: 14
[00:00:06.639,038] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.639,038] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.639,099] <dbg> bt_mpl: setup_parent_group_object: Parent Group Object
                                 01 06 01 00 00 00 00 01  0a 01 00 00 00 00 01 0e |........ ........
                                 01 00 00 00 00 01 11 01  00 00 00 00             |........ ....    
[00:00:06.639,099] <dbg> bt_mpl: setup_parent_group_object: Group object length: 28
[00:00:06.639,129] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.639,129] <dbg> bt_mpl: on_obj_created: Parent group
[00:00:06.639,190] <dbg> bt_mpl: setup_segments_object: Segments Object
                                 05 53 74 61 72 74 00 00  00 00 06 4d 69 64 64 6c |.Start.. ...Middl
                                 65 d0 07 00 00 03 45 6e  64 88 13 00 00          |e.....En d....   
[00:00:06.639,190] <dbg> bt_mpl: setup_segments_object: Segments object length: 29
[00:00:06.639,221] <dbg> bt_mpl: on_obj_created: Track Segments Obj Type
[00:00:06.639,251] <dbg> bttester_mcp: mcs_player_instance_cb: Media PLayer Instance cb
[00:00:06.639,282] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.646,270] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.647,186] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.708,740] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.708,770] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
