[00:00:20.194,915] <dbg> bttester: tester_event: service 0x03 opcode 0x82
[00:00:20.196,533] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x08
[00:00:20.196,533] <dbg> bttester: tester_event: service 0x01 opcode 0x83
*** Booting Zephyr OS build v4.0.0-1675-g9cebb3ff6339 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.007,080] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.011,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,352] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,505] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.011,871] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,023] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,176] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,359] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,512] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,695] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.012,878] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,214] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,336] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.013,366] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.013,397] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.013,488] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,671] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.013,824] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,007] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,190] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,404] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.014,617] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.014,648] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.014,678] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.014,709] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.050,262] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.050,262] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.102,600] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.623,291] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x05 index 0x00
[00:00:06.623,321] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x05 index 0x00 status 0x00
[00:00:12.663,452] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:12.664,031] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.664,123] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:12.721,252] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:12.721,282] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:12.723,083] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.723,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.723,297] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.723,449] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:14.677,246] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x02 index 0x00
[00:00:14.762,481] <dbg> bttester: tester_event: service 0x03 opcode 0x81
[00:00:18.182,434] <err> bt_l2cap: Credits overflow
[00:00:18.302,429] <dbg> bttester: tester_event: service 0x03 opcode 0x82
