[00:00:21.684,967] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.685,180] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:21.685,394] <wrn> net_buf: Timeout discarded. No blocking in syswq
*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:06.030,731] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.035,217] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.035,400] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.035,583] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.035,766] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.035,919] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,071] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,254] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,560] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,926] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,384] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.037,414] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.037,445] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.037,536] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,719] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,902] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,055] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,238] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,482] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,665] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.038,696] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.038,757] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.038,757] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.051,452] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.051,483] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.062,133] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.062,164] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.078,002] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.078,033] <wrn> bttester_mesh: Loading default comp data
[00:00:06.078,308] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.503,479] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.551,574] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:09.375,549] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:09.375,579] <dbg> bttester_mesh: config_prov: 
[00:00:09.375,610] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:09.390,350] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:09.390,411] <dbg> bttester_mesh: start: 
[00:00:09.390,502] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:09.390,625] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.390,808] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.391,510] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.391,693] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.391,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.392,272] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:09.392,303] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:09.393,066] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.393,646] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.393,859] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.394,042] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.394,348] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.394,592] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.394,866] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.395,050] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.395,263] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.395,751] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.395,996] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.437,133] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:09.437,164] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:09.445,159] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.445,343] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.445,587] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.503,936] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.504,119] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.504,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.555,847] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.555,999] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.556,243] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.556,396] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.556,701] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:09.556,945] <wrn> net_buf: Timeout discarded. No blocking in syswq
