[00:00:20.892,120] <dbg> bttester: tester_event: service 0x03 opcode 0x82
[00:00:20.893,737] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x08
[00:00:20.893,768] <dbg> bttester: tester_event: service 0x01 opcode 0x83
*** Booting Zephyr OS build v4.0.0-2079-g85e83038613a ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.955,657] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.959,838] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,021] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,205] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,388] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,540] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,723] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.960,876] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,029] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,212] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,395] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,730] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.961,914] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,036] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.962,066] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.962,097] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.962,188] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,371] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,524] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,707] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.962,890] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,134] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.963,317] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.963,348] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.963,378] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.963,409] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.004,486] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.004,516] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.035,858] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.570,770] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x05 index 0x00
[00:00:06.570,800] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x05 index 0x00 status 0x00
[00:00:13.605,834] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:13.606,384] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.606,506] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:13.674,163] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:13.674,194] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:13.675,964] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.676,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.676,208] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.676,361] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:15.687,438] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x02 index 0x00
[00:00:15.775,360] <dbg> bttester: tester_event: service 0x03 opcode 0x81
[00:00:16.721,405] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x04 index 0x00
[00:00:16.721,466] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x04 index 0x00 status 0x00
