[00:00:20.418,151] <inf> bttester_bap_audio_stream: Stream 0x2001394c sent 500 SDUs of size 40
[00:00:20.448,272] <inf> bttester_bap_audio_stream: Stream 0x20013aa4 sent 500 SDUs of size 40
*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.000,061] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.027,801] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.027,832] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.027,832] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.029,632] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.029,663] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.029,693] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.029,724] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.047,637] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.047,637] <wrn> bt_ecc: Callback already registered
[00:00:06.482,910] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.482,971] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.530,670] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.609,771] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.609,954] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.652,526] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.652,893] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200032d4
[00:00:06.652,984] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003038
[00:00:06.653,076] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.668,914] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.668,945] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.706,329] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.706,359] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.826,110] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.826,629] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.826,782] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.826,934] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.827,056] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.827,209] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.827,362] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.827,392] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.827,423] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.827,453] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.827,453] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.827,606] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.827,758] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.827,880] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.827,941] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.827,941] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.827,972] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.827,972] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.828,125] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.828,247] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.828,399] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.828,430] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.828,460] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.828,491] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.828,491] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.828,643] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.828,765] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.828,796] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.828,826] <dbg> bt_mpl: setup_group_object: Group object length: 14
[00:00:06.828,857] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.828,857] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.828,887] <dbg> bt_mpl: setup_parent_group_object: Parent Group Object
                                 01 06 01 00 00 00 00 01  0a 01 00 00 00 00 01 0e |........ ........
                                 01 00 00 00 00 01 11 01  00 00 00 00             |........ ....    
[00:00:06.828,918] <dbg> bt_mpl: setup_parent_group_object: Group object length: 28
[00:00:06.828,948] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.828,948] <dbg> bt_mpl: on_obj_created: Parent group
[00:00:06.828,979] <dbg> bt_mpl: setup_segments_object: Segments Object
                                 05 53 74 61 72 74 00 00  00 00 06 4d 69 64 64 6c |.Start.. ...Middl
                                 65 d0 07 00 00 03 45 6e  64 88 13 00 00          |e.....En d....   
[00:00:06.829,010] <dbg> bt_mpl: setup_segments_object: Segments object length: 29
[00:00:06.829,010] <dbg> bt_mpl: on_obj_created: Track Segments Obj Type
[00:00:06.829,071] <dbg> bttester_mcp: mcs_player_instance_cb: Media PLayer Instance cb
[00:00:06.829,071] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.863,861] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.864,715] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.941,192] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.941,223] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.988,708] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.989,318] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.021,057] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.021,057] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.088,531] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.088,653] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.105,529] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.105,560] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.144,195] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.144,317] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.152,770] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.152,801] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.190,063] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.190,093] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.254,272] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x21 index 0x00
[00:00:07.254,302] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:14.330,505] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x07 index 0x00
[00:00:14.330,566] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x07 index 0x00 status 0x00
[00:00:14.389,221] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x07 index 0x00
[00:00:14.389,282] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x07 index 0x00 status 0x00
