[00:00:21.760,498] <inf> bttester_bap_audio_stream: Stream 0x20013aa8 sent 400 SDUs of size 40
[00:00:23.290,527] <inf> bttester_bap_audio_stream: Stream 0x20013aa8 sent 500 SDUs of size 40
*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.007,080] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.032,836] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.032,867] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.032,897] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:06.034,637] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.034,667] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.034,698] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.034,729] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.060,272] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.450,378] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.450,439] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.487,762] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.530,273] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.530,456] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.582,946] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.583,282] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003314
[00:00:06.583,374] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003078
[00:00:06.583,465] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.625,427] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.625,457] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.646,545] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.646,575] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.668,395] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.668,945] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.669,097] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.669,250] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.669,372] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.669,525] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.669,677] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.669,708] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.669,738] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.669,769] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.669,769] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.669,921] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.670,074] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.670,227] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.670,257] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.670,257] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.670,288] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.670,288] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.670,440] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.670,593] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.670,745] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.670,776] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.670,776] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.670,806] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.670,806] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.670,959] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.671,112] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.671,142] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.671,142] <dbg> bt_mpl: setup_group_object: Group object length: 14
[00:00:06.671,173] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.671,203] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.671,234] <dbg> bt_mpl: setup_parent_group_object: Parent Group Object
                                 01 06 01 00 00 00 00 01  0a 01 00 00 00 00 01 0e |........ ........
                                 01 00 00 00 00 01 11 01  00 00 00 00             |........ ....    
[00:00:06.671,234] <dbg> bt_mpl: setup_parent_group_object: Group object length: 28
[00:00:06.671,264] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.671,295] <dbg> bt_mpl: on_obj_created: Parent group
[00:00:06.671,325] <dbg> bt_mpl: setup_segments_object: Segments Object
                                 05 53 74 61 72 74 00 00  00 00 06 4d 69 64 64 6c |.Start.. ...Middl
                                 65 d0 07 00 00 03 45 6e  64 88 13 00 00          |e.....En d....   
[00:00:06.671,325] <dbg> bt_mpl: setup_segments_object: Segments object length: 29
[00:00:06.671,356] <dbg> bt_mpl: on_obj_created: Track Segments Obj Type
[00:00:06.671,386] <dbg> bttester_mcp: mcs_player_instance_cb: Media PLayer Instance cb
[00:00:06.671,417] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.705,841] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.706,726] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.745,758] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.745,758] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.784,790] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.785,400] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.816,558] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.816,589] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.832,672] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.832,794] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.852,050] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.852,081] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.880,676] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.880,798] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.922,546] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.922,576] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.965,057] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.965,087] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.006,896] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x21 index 0x00
[00:00:07.006,927] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:13.039,520] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x07 index 0x00
[00:00:13.039,581] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x07 index 0x00 status 0x00
[00:00:13.051,605] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x07 index 0x00
[00:00:13.051,666] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x07 index 0x00 status 0x00
[00:00:13.094,238] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x08 index 0x00
[00:00:13.094,268] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x08 index 0x00 status 0x00
[00:00:13.162,780] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x09 index 0x00
[00:00:13.162,811] <dbg> bttester_cap: btp_cap_broadcast_source_setup: 
[00:00:13.213,073] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x0b index 0x00
[00:00:13.214,172] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x0b index 0x00 status 0x00
[00:00:13.271,087] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x0d index 0x00
[00:00:13.271,087] <dbg> bttester_cap: btp_cap_broadcast_source_start: 
[00:00:13.271,820] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x0d index 0x00 status 0x00
[00:00:13.333,770] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x20013aa8
[00:00:13.333,770] <inf> bttester_bap_audio_stream: Registered 0x20013aa8 (0x20013aa8) for TX
[00:00:13.333,801] <dbg> bttester: tester_event: service 0x0e opcode 0x86
[00:00:13.335,479] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x20013c00
[00:00:13.335,479] <inf> bttester_bap_audio_stream: Registered 0x20013c00 (0x20013c00) for TX
[00:00:13.335,510] <dbg> bttester: tester_event: service 0x0e opcode 0x86
[00:00:13.354,248] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:13.630,249] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:13.709,106] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:13.752,716] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:13.815,490] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:13.914,184] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:13.988,372] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.066,650] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.156,372] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:14.873,535] <inf> bttester_bap_audio_stream: Stream 0x20013aa8 sent 100 SDUs of size 40
[00:00:14.883,544] <inf> bttester_bap_audio_stream: Stream 0x20013c00 sent 100 SDUs of size 40
[00:00:16.393,524] <inf> bttester_bap_audio_stream: Stream 0x20013aa8 sent 200 SDUs of size 40
[00:00:16.403,533] <inf> bttester_bap_audio_stream: Stream 0x20013c00 sent 200 SDUs of size 40
[00:00:17.913,421] <inf> bttester_bap_audio_stream: Stream 0x20013aa8 sent 300 SDUs of size 40
[00:00:17.913,574] <inf> bttester_bap_audio_stream: Stream 0x20013c00 sent 300 SDUs of size 40
[00:00:19.433,563] <inf> bttester_bap_audio_stream: Stream 0x20013aa8 sent 400 SDUs of size 40
[00:00:19.433,746] <inf> bttester_bap_audio_stream: Stream 0x20013c00 sent 400 SDUs of size 40
