*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.251,007] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.255,584] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:00.255,584] <inf> fs_nvs: alloc wra: 1, d30
[00:00:00.255,584] <inf> fs_nvs: data wra: 1, 570
[00:00:00.256,683] <dbg> bttester: tester_init: Initializing tester
[00:00:05.911,224] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.917,114] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.917,144] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.917,175] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:05.917,602] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.917,602] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.933,715] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.976,409] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.976,440] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.993,438] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.061,553] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.061,553] <wrn> bttester_mesh: Loading default comp data
[00:00:06.061,798] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.489,044] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.506,408] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.506,439] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.543,518] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x01 index 0xff
[00:00:06.543,518] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x01 index 0xff status 0x02
[00:00:06.591,278] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.672,485] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.672,515] <dbg> bttester_mesh: config_prov: 
[00:00:12.672,546] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.704,681] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.704,742] <dbg> bttester_mesh: start: 
[00:00:12.704,742] <inf> bttester_mesh: Loading stored setting

[00:00:12.722,473] <inf> bt_hci_core: HCI transport: Controller
[00:00:12.722,564] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:12.722,595] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:12.722,625] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.732,177] <inf> bt_mesh_provisionee: Device UUID: 9bba9358-6c49-4bfc-8c03-1071ba502e60
[00:00:12.733,703] <inf> bt_mesh_provisionee: Device UUID: 9bba9358-6c49-4bfc-8c03-1071ba502e60
[00:00:12.733,734] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.776,062] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:12.776,092] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:16.144,470] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:16.161,285] <err> bt_mesh_main: Failed to import device key
[00:00:16.161,285] <err> bt_mesh_provisionee: Failed to provision (err -120)
[00:00:17.873,535] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.873,565] <dbg> bttester: tester_event: service 0x04 opcode 0x85
