[00:00:21.208,984] <inf> bttester_bap_audio_stream: Stream 0x20013aa8 sent 500 SDUs of size 40
[00:00:21.239,105] <inf> bttester_bap_audio_stream: Stream 0x20013c00 sent 500 SDUs of size 40
*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.009,948] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.035,797] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.035,827] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.035,858] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:06.037,628] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.037,658] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.037,689] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.037,689] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.057,159] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.464,294] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.464,355] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.517,517] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.545,318] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.545,501] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.618,438] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.618,774] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003314
[00:00:06.618,896] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003078
[00:00:06.618,957] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.655,670] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.655,700] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.698,699] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.698,730] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.741,088] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.741,638] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.741,790] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.741,912] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,065] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,218] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,370] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,401] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.742,431] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.742,431] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.742,462] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.742,614] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,767] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.742,889] <dbg> bt_mpl: on_obj_created: Track Obj Type
