[00:00:19.085,998] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.086,181] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.086,364] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.086,578] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:19.086,883] <wrn> net_buf: Timeout discarded. No blocking in syswq
*** Booting Zephyr OS build v4.0.0-2762-g99a503e6613b ***
[00:00:00.250,762] <dbg> bttester: tester_init: Initializing tester
[00:00:06.032,135] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.036,407] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,590] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,743] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.036,956] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,109] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,261] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,445] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,597] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,750] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.037,933] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,116] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,299] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,452] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,574] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.038,604] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.038,635] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.038,726] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.038,909] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,428] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,672] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.039,855] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:06.039,916] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.039,947] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.039,978] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.106,262] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.106,292] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.128,845] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.128,875] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.151,397] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.151,428] <wrn> bttester_mesh: Loading default comp data
[00:00:06.151,672] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.576,477] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.631,225] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:13.106,842] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:13.106,872] <dbg> bttester_mesh: config_prov: 
[00:00:13.106,903] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:13.133,392] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:13.133,422] <dbg> bttester_mesh: start: 
[00:00:13.133,514] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:13.133,666] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.133,819] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.134,582] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.134,765] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.135,070] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.135,375] <inf> bt_mesh_provisionee: Device UUID: e69c22af-d260-476a-8101-326b274ca3e6
[00:00:13.135,406] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:13.136,169] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.136,718] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.136,932] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.137,115] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.137,420] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.137,664] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.137,939] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,122] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,336] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,732] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.138,977] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.193,084] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.193,298] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.193,542] <wrn> net_buf: Timeout discarded. No blocking in syswq
