[00:00:20.721,984] <inf> bttester_bap_audio_stream: Stream 0x20013694 sent 500 SDUs of size 40
[00:00:22.252,014] <inf> bttester_bap_audio_stream: Stream 0x20013694 sent 600 SDUs of size 40
*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.253,356] <dbg> bttester: tester_init: Initializing tester
[00:00:06.055,236] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.083,526] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.083,557] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.083,587] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.085,571] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.085,754] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.085,784] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.085,815] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.085,845] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.103,485] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.555,175] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.555,206] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.650,360] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.729,003] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.729,187] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.765,960] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.766,265] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200033b0
[00:00:06.766,357] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003114
[00:00:06.766,418] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.850,463] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.850,494] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.888,702] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.888,732] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.982,574] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.983,123] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.983,276] <dbg> bt_mpl: on_obj_created: Track Obj Type
