[00:00:20.684,661] <inf> bttester_bap_audio_stream: Stream 0x20013694 sent 500 SDUs of size 40
[00:00:20.704,986] <inf> bttester_bap_audio_stream: Stream 0x200137ec sent 500 SDUs of size 40
*** Booting Zephyr OS build v4.0.0-2838-g8316f097ce2a ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.057,647] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.085,601] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.085,632] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.085,632] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.087,615] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.087,829] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.087,860] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.087,890] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.087,890] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.136,169] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.603,515] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.603,546] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.677,307] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.724,731] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.724,884] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.802,825] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.803,131] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200033b0
[00:00:06.803,222] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003114
[00:00:06.803,283] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.876,495] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.876,525] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.934,417] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.934,448] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.992,492] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.993,041] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.993,194] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.993,347] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.993,469] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.993,621] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.993,774] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.993,804] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.993,835] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.993,865] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.993,865] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.994,018] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.994,171] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.994,323] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.994,354] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.994,354] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.994,384] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.994,415] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.994,537] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.994,689] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.994,842] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.994,873] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.994,903] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.994,903] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.994,934] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.995,056] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.995,208] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.995,239] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.995,269] <dbg> bt_mpl: setup_group_object: Group object length: 14
[00:00:06.995,300] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.995,300] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.995,330] <dbg> bt_mpl: setup_parent_group_object: Parent Group Object
                                 01 06 01 00 00 00 00 01  0a 01 00 00 00 00 01 0e |........ ........
                                 01 00 00 00 00 01 11 01  00 00 00 00             |........ ....    
[00:00:06.995,361] <dbg> bt_mpl: setup_parent_group_object: Group object length: 28
[00:00:06.995,391] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.995,391] <dbg> bt_mpl: on_obj_created: Parent group
[00:00:06.995,452] <dbg> bt_mpl: setup_segments_object: Segments Object
                                 05 53 74 61 72 74 00 00  00 00 06 4d 69 64 64 6c |.Start.. ...Middl
                                 65 d0 07 00 00 03 45 6e  64 88 13 00 00          |e.....En d....   
[00:00:06.995,452] <dbg> bt_mpl: setup_segments_object: Segments object length: 29
[00:00:06.995,483] <dbg> bt_mpl: on_obj_created: Track Segments Obj Type
[00:00:06.995,513] <dbg> bttester_mcp: mcs_player_instance_cb: Media PLayer Instance cb
[00:00:06.995,513] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.015,594] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.016,479] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.072,296] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.072,326] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.155,670] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.156,188] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.213,531] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.213,562] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.267,059] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.267,150] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.336,029] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.336,059] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.367,614] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.367,736] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.410,095] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.410,095] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.457,336] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:07.457,366] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:07.510,711] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x21 index 0x00
[00:00:07.510,742] <dbg> bttester_gap: set_extended_advertising: ext adv settings: 1
[00:00:07.590,698] <dbg> bttester: cmd_handler: cmd service 0x15 opcode 0x03 index 0x00
[00:00:07.656,005] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0a index 0x00
[00:00:12.773,529] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x07 index 0x00
[00:00:12.773,590] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x07 index 0x00 status 0x00
[00:00:12.780,273] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x08 index 0x00
[00:00:12.780,334] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x08 index 0x00 status 0x00
[00:00:12.832,916] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x09 index 0x00
[00:00:12.832,946] <dbg> bttester_cap: btp_cap_broadcast_source_setup: 
[00:00:12.914,337] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x0b index 0x00
[00:00:12.914,367] <dbg> bttester_cap: btp_cap_broadcast_adv_start: 
[00:00:12.915,527] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x0b index 0x00 status 0x00
[00:00:12.977,844] <dbg> bttester: cmd_handler: cmd service 0x1a opcode 0x0d index 0x00
[00:00:12.977,874] <dbg> bttester_cap: btp_cap_broadcast_source_start: 
[00:00:12.978,637] <dbg> bttester: tester_rsp_with_index: service 0x1a opcode 0x0d index 0x00 status 0x00
[00:00:13.009,033] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:13.033,660] <dbg> bttester_bap_broadcast: stream_started: Started stream 0x20013694
[00:00:13.033,660] <inf> bttester_bap_audio_stream: Registered 0x20013694 (0x20013694) for TX
[00:00:13.033,691] <dbg> bttester: tester_event: service 0x0e opcode 0x86
[00:00:13.063,079] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:13.106,414] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
[00:00:13.169,433] <dbg> bttester: cmd_handler: cmd service 0x0e opcode 0x03 index 0x00
