*** Booting Zephyr OS build 4.1.99 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.254,272] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:00.254,302] <inf> fs_nvs: alloc wra: 0, 8f0
[00:00:00.254,302] <inf> fs_nvs: data wra: 0, 84c
[00:00:00.254,364] <dbg> bttester: tester_init: Initializing tester
[00:00:06.409,973] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.416,198] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.416,229] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:06.416,259] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:06.416,656] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:06.416,687] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.432,464] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.457,794] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.457,824] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.465,789] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.476,379] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.476,409] <wrn> bttester_mesh: Loading default comp data
[00:00:06.476,593] <wrn> bt_mesh_access: Unused space in relation list: 5
[00:00:06.901,733] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.930,755] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.930,786] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.978,668] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x01 index 0xff
[00:00:06.978,698] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x01 index 0xff status 0x02
[00:00:07.056,915] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:14.149,139] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:14.149,169] <dbg> bttester_mesh: config_prov: 
[00:00:14.149,200] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:14.166,564] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:14.166,595] <dbg> bttester_mesh: start: 
[00:00:14.166,625] <inf> bttester_mesh: Loading stored setting

[00:00:14.221,862] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:14.221,893] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:14.221,923] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:14.230,468] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:14.230,499] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.230,987] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:14.301,208] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:14.301,239] <dbg> bttester_mesh: reset: 
[00:00:14.961,975] <dbg> bttester_mesh: prov_reset: 
[00:00:14.962,066] <inf> bt_mesh_provisionee: Device UUID: e6287ff6-0a55-4519-8f7a-8b4c5bb9ab28
[00:00:14.965,270] <inf> bt_mesh_provisionee: Device UUID: e6287ff6-0a55-4519-8f7a-8b4c5bb9ab28
[00:00:14.965,301] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:15.038,146] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:15.038,177] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:18.216,369] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:18.339,752] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:18.339,782] <dbg> bttester: tester_event: service 0x04 opcode 0x83
