[00:01:29.878,692] <dbg> bttester_mesh: fault_get_cur: 
[00:01:29.879,180] <err> bt_mesh_access: Failed to publish (err -22)
[00:01:30.878,326] <dbg> bttester_mesh: fault_get_cur: 
[00:01:30.878,845] <err> bt_mesh_access: Failed to publish (err -22)
*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.922,058] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.928,283] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.928,314] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.928,344] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:05.929,260] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.929,351] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.929,382] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.929,412] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.929,443] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.969,940] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.997,894] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.997,924] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.112,121] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.160,186] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.160,217] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.260,955] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.304,962] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.304,962] <wrn> bttester_mesh: Loading default comp data
[00:00:06.305,267] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.751,892] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.797,576] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
