[00:00:01.023,681] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:01.030,212] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:01.030,242] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:01.030,273] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:01.031,158] <inf> bt_hci_core: HCI transport: Controller
[00:00:01.031,280] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:01.031,311] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:01.031,341] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:01.031,372] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:01.077,575] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:01.191,802] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:01.191,833] <wrn> bttester_core: unknown id: 0x04
[00:00:01.191,864] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x01
*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
