[00:00:20.959,136] <inf> bttester_bap_audio_stream: Stream 0x20013590 sent 500 SDUs of size 40
[00:00:20.969,146] <inf> bttester_bap_audio_stream: Stream 0x200136e8 sent 500 SDUs of size 40
[00:00:22.489,013] <inf> bttester_bap_audio_stream: Stream 0x20013590 sent 600 SDUs of size 40
[00:00:22.529,144] <inf> bttester_bap_audio_stream: Stream 0x200136e8 sent 600 SDUs of size 40
*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.253,326] <dbg> bttester: tester_init: Initializing tester
[00:00:06.155,548] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.184,539] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.184,539] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.184,570] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:06.186,523] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:06.186,737] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.186,767] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.186,767] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.186,798] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.214,813] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.641,113] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.641,174] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.648,284] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.660,125] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.660,278] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.721,435] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.721,740] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200033b0
[00:00:06.721,832] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003114
[00:00:06.721,893] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.756,408] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.756,439] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.778,076] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.778,137] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.785,766] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.786,315] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.786,468] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.786,590] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.786,743] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.786,895] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.787,048] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.787,078] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.787,109] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.787,139] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.787,139] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.787,292] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.787,445] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.787,567] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.787,628] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.787,628] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.787,658] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.787,658] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.787,811] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.787,963] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.788,085] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.788,146] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.788,146] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.788,177] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.788,177] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.788,330] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.788,482] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.788,513] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.788,513] <dbg> bt_mpl: setup_group_object: Group object length: 14
