*** Booting Zephyr OS build v4.0.0-3179-gcbf867ff2cc8 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.256,072] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:00.256,103] <inf> fs_nvs: alloc wra: 2, cd0
[00:00:00.256,103] <inf> fs_nvs: data wra: 2, 360
[00:00:00.256,195] <dbg> bttester: tester_init: Initializing tester
[00:00:05.978,210] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.982,513] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,215] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,367] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,703] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,856] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,619] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,741] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.984,771] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.984,802] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.984,893] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,076] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,321] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,412] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.985,443] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.000,976] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.000,976] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.060,333] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.060,363] <wrn> bttester_mesh: Loading default comp data
[00:00:06.060,577] <wrn> bt_mesh_access: Unused space in relation list: 4
[00:00:06.490,722] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.509,796] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.509,796] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.563,781] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:11.653,747] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:11.653,778] <dbg> bttester_mesh: config_prov: 
[00:00:11.653,808] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:11.684,692] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:11.684,722] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:11.786,285] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.786,437] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.786,651] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:11.786,682] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:11.786,712] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:11.795,715] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.795,898] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.796,478] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.796,813] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.796,997] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.797,363] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.797,515] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:11.797,515] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:11.798,004] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:11.798,614] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.798,858] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.806,640] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.806,793] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.807,006] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.807,189] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.807,495] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:12.006,805] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.006,835] <dbg> bttester_mesh: reset: 
[00:00:12.007,049] <wrn> net_buf: Timeout discarded. No blocking in syswq
