[00:00:05.925,140] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.931,060] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.931,091] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.931,121] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.932,067] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.932,128] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.932,159] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.932,159] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.947,509] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.947,509] <wrn> bttester_core: unknown id: 0x04
[00:00:05.947,540] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x01
*** Booting Zephyr OS build v4.0.0-4794-ga85eb146a300 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
