[00:04:24.492,584] <inf> bttester_bap_audio_stream: Stream 0x2001394c sent 700 SDUs of size 40
*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:05.998,565] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.026,489] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.026,489] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.026,519] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.028,320] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.028,350] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.028,381] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.028,381] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.057,739] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.057,769] <wrn> bt_ecc: Callback already registered
[00:00:06.477,783] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.477,844] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.505,065] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.536,773] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.536,956] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.578,399] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.578,735] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200032d4
[00:00:06.578,857] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003038
[00:00:06.578,948] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.652,404] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.652,435] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.694,213] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.694,244] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.763,305] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.763,854] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.763,977] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.764,129] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.764,282] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.764,404] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.764,556] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.764,587] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.764,617] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.764,648] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.764,648] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.764,801] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.764,953] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.765,075] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.765,136] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.765,136] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.765,167] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.765,167] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.765,319] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.765,472] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.765,594] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.765,625] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.765,655] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.765,686] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.765,686] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.765,838] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.765,960] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.766,021] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.766,021] <dbg> bt_mpl: setup_group_object: Group object length: 14
[00:00:06.766,052] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.766,052] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.766,082] <dbg> bt_mpl: setup_parent_group_object: Parent Group Object
                                 01 06 01 00 00 00 00 01  0a 01 00 00 00 00 01 0e |........ ........
                                 01 00 00 00 00 01 11 01  00 00 00 00             |........ ....    
[00:00:06.766,113] <dbg> bt_mpl: setup_parent_group_object: Group object length: 28
[00:00:06.766,143] <dbg> bt_mpl: on_obj_created: Group Obj Type
