[00:00:45.208,831] <wrn> bt_conn: conn 0x20003be0: not connected
[00:00:45.209,167] <dbg> bttester: tester_event: service 0x03 opcode 0x82
[00:00:45.210,662] <dbg> bttester_gap: le_disconnected: C0:07:E8:1C:28:DF (public): 0x08
[00:00:45.210,662] <dbg> bttester: tester_event: service 0x01 opcode 0x83
[00:00:45.211,669] <err> bttester_l2cap: Unable to send data: 128
[00:00:45.211,700] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x04 index 0x00 status 0x01
*** Booting Zephyr OS build v4.0.0-2578-g6b65d60d49a0 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.978,271] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.982,543] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,696] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.982,879] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,062] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,245] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,398] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,551] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,734] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.983,886] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,069] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,252] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,436] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,588] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.984,710] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.984,741] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.984,771] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.0 Build 99
[00:00:05.984,863] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,046] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,229] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,412] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,595] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.985,809] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:05.986,022] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.986,053] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.986,083] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.986,114] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.021,423] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.021,423] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.049,133] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.580,413] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x05 index 0x00
[00:00:06.580,474] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x05 index 0x00 status 0x00
[00:00:11.601,715] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x0e index 0x00
[00:00:11.602,294] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.602,416] <dbg> bttester: tester_rsp_with_index: service 0x01 opcode 0x0e index 0x00 status 0x00
[00:00:11.674,957] <dbg> bttester_gap: le_connected: C0:07:E8:1C:28:DF (public): 0x00
[00:00:11.674,987] <dbg> bttester: tester_event: service 0x01 opcode 0x82
[00:00:11.676,727] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.676,849] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.676,971] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:11.677,093] <wrn> net_buf: Timeout discarded. No blocking in syswq
[00:00:13.657,989] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x02 index 0x00
[00:00:13.776,153] <dbg> bttester: tester_event: service 0x03 opcode 0x81
[00:00:13.778,076] <dbg> bttester: tester_event: service 0x03 opcode 0x82
[00:00:19.809,112] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x04 index 0x00
[00:00:19.809,173] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x04 index 0x00 status 0x00
[00:00:19.837,219] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x04 index 0x00
[00:00:19.837,280] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x04 index 0x00 status 0x00
[00:00:19.874,389] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x04 index 0x00
[00:00:19.874,450] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x04 index 0x00 status 0x00
[00:00:19.907,623] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x04 index 0x00
[00:00:19.907,684] <dbg> bttester: tester_rsp_with_index: service 0x03 opcode 0x04 index 0x00 status 0x00
[00:00:19.957,946] <dbg> bttester: cmd_handler: cmd service 0x03 opcode 0x04 index 0x00
