[00:00:37.607,360] <inf> bttester_bap_audio_stream: Stream 0x2001394c sent 1600 SDUs of size 40
[00:00:37.687,500] <inf> bttester_bap_audio_stream: Stream 0x20013aa4 sent 1600 SDUs of size 40
*** Booting Zephyr OS build v4.1.0-rc1-228-g5a2e6124a4c9 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:05.995,239] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.022,918] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.022,949] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.022,979] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:06.024,749] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.024,780] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.024,810] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.024,841] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.093,902] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.093,933] <wrn> bt_ecc: Callback already registered
[00:00:06.437,408] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.437,469] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.459,625] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.486,511] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.486,694] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.513,458] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.513,824] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x200032d4
[00:00:06.513,916] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003038
[00:00:06.514,007] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.525,451] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.525,512] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.538,177] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.538,238] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.555,328] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.555,877] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.556,030] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.556,152] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.556,304] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.556,457] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.556,579] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.556,640] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.556,671] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.556,701] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.556,701] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.556,854] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.556,976] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.557,128] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.557,159] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.557,189] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.557,189] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.557,220] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.557,342] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.557,495] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.557,647] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.557,678] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.557,678] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.557,708] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.557,739] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.557,861] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.558,013] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.558,044] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.558,044] <dbg> bt_mpl: setup_group_object: Group object length: 14
[00:00:06.558,074] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.558,105] <dbg> bt_mpl: on_obj_created: Other group
