*** Booting Zephyr OS build v4.1.0-rc2-177-g5efaf9d8c1f0 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,976] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.254,425] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:00.254,425] <inf> fs_nvs: alloc wra: 1, 8b8
[00:00:00.254,455] <inf> fs_nvs: data wra: 1, 818
[00:00:00.254,516] <dbg> bttester: tester_init: Initializing tester
[00:00:05.939,178] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.945,098] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.945,129] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.945,159] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 0
[00:00:05.945,556] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.945,587] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.963,104] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.963,134] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.981,781] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:05.981,811] <wrn> bttester_mesh: Loading default comp data
[00:00:05.982,025] <wrn> bt_mesh_access: Unused space in relation list: 5
[00:00:06.415,405] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.442,810] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.442,840] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.490,447] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:12.641,845] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:12.641,906] <dbg> bttester_mesh: config_prov: 
[00:00:12.641,906] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:12.656,677] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:12.656,738] <dbg> bttester_mesh: start: 
Loading stored settings
[00:00:12.736,297] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:12.736,328] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:12.736,358] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:12.745,666] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.745,697] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:12.746,124] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:12.775,207] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:12.775,238] <dbg> bttester_mesh: reset: 
[00:00:13.496,704] <dbg> bttester_mesh: prov_reset: 
[00:00:13.496,826] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:13.501,068] <inf> bt_mesh_provisionee: Device UUID: a5008dd7-d07a-4f5f-847e-2e995b13c9de
[00:00:13.501,068] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:13.576,049] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:13.576,080] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:15.564,483] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:15.706,848] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:15.706,848] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:17.417,114] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:17.417,175] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:18.117,706] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.117,736] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.121,185] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.121,185] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.275,512] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.275,543] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.278,961] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.278,991] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.569,915] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:18.569,946] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.704,101] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:18.704,132] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.707,580] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:18.707,580] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.118,682] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:19.118,682] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.319,641] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.319,671] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.359,619] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.359,649] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.363,250] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:19.363,281] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.568,664] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.568,695] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.572,204] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.572,235] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.573,760] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x742b4
[00:00:19.692,474] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.692,504] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.696,044] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.696,075] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.697,601] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x742e0
[00:00:19.833,770] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.833,801] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.837,341] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.837,341] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.838,897] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x744c4
[00:00:20.043,426] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:20.043,426] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:20.046,966] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:20.046,997] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:20.048,522] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x74230
[00:00:21.535,461] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x60 index 0x00
[00:00:21.535,491] <dbg> bttester_mesh: blob_info_get: 
[00:00:21.535,522] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0001
[00:00:21.535,522] <dbg> bttester_mesh: cmd_blob_target: Added target 0x0065
[00:00:21.536,682] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x60 index 0x00 status 0x00
[00:00:21.838,500] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:21.838,531] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.001,159] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 16
[00:00:22.001,190] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.057,312] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:22.057,373] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.060,882] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0003 payload_len 15
[00:00:22.060,913] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.130,920] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0003 payload_len 15
[00:00:22.130,950] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.271,118] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 16
[00:00:22.271,148] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.327,148] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0065 dst 0x0003 payload_len 15
[00:00:22.327,178] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:22.330,627] <dbg> bttester_mesh: model_recv_ev: src 0x0065 dst 0x0003 payload_len 15
[00:00:22.330,657] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:22.332,763] <wrn> bt_mesh_blob_cli: Dropping 0x0065: 2
[00:00:22.332,794] <dbg> bttester_mesh: blob_cli_lost_target: Mesh Blob: Lost target 0x0065 (reason: 2)
[00:00:22.332,824] <dbg> bttester: tester_event: service 0x04 opcode 0x90
[00:00:22.333,190] <dbg> bttester_mesh: blob_cli_caps: Mesh BLOB: capabilities:
