*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
WARNING: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.250,946] <wrn> secure_storage: Using a potentially insecure PSA ITS encryption key provider.
[00:00:00.254,852] <inf> fs_nvs: 8 Sectors of 4096 bytes
[00:00:00.254,882] <inf> fs_nvs: alloc wra: 4, 9b8
[00:00:00.254,882] <inf> fs_nvs: data wra: 4, 6a4
[00:00:00.254,943] <dbg> bttester: tester_init: Initializing tester
[00:00:05.906,463] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.912,750] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.912,780] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.912,811] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:05.913,238] <inf> bt_hci_core: No ID address. App must call settings_load()
[00:00:05.913,238] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.939,605] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:06.009,979] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.010,009] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.032,501] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.059,356] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.059,356] <wrn> bttester_mesh: Loading default comp data
[00:00:06.059,600] <wrn> bt_mesh_access: Unused space in relation list: 3
[00:00:06.488,861] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.517,547] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.517,578] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.549,377] <dbg> bttester: cmd_handler: cmd service 0x05 opcode 0x01 index 0xff
[00:00:06.549,407] <dbg> bttester: tester_rsp_with_index: service 0x05 opcode 0x01 index 0xff status 0x02
[00:00:06.613,281] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:08.826,385] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:08.826,416] <dbg> bttester_mesh: config_prov: 
[00:00:08.826,446] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:08.878,234] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:08.878,265] <dbg> bttester_mesh: start: 
[00:00:08.878,295] <inf> bttester_mesh: Loading stored setting

[00:00:09.108,367] <inf> bt_hci_core: HCI transport: Controller
[00:00:09.108,459] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:09.108,489] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:09.108,520] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:09.137,237] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:09.137,268] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:09.137,695] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:09.228,851] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x05 index 0x00
[00:00:09.228,881] <dbg> bttester_mesh: reset: 
[00:00:09.356,933] <dbg> bttester_mesh: dfd_srv_del: Deleting the firmware image from the distributor.
[00:00:10.590,393] <dbg> bttester_mesh: prov_reset: 
[00:00:10.590,515] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:10.591,339] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:10.591,369] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x05 index 0x00 status 0x00
[00:00:10.692,626] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:10.692,657] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:43.351,318] <wrn> bt_mesh_pb_adv: Giving up transaction
[00:00:43.884,399] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:43.884,399] <dbg> bttester: tester_event: service 0x04 opcode 0x85
