[00:00:20.679,412] <inf> bttester_bap_audio_stream: Stream 0x20013aa8 sent 400 SDUs of size 40
[00:00:22.209,442] <inf> bttester_bap_audio_stream: Stream 0x20013aa8 sent 500 SDUs of size 40
*** Booting Zephyr OS build 4.1.99 ***
[00:00:00.253,265] <dbg> bttester: tester_init: Initializing tester
[00:00:06.040,618] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.066,558] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:06.066,589] <inf> bt_hci_core: HW Variant: nRF53x (0x0003)
[00:00:06.066,619] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.1 Build 99
[00:00:06.068,389] <inf> bt_hci_core: Identity: D7:B8:1B:0B:51:C3 (random)
[00:00:06.068,420] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:06.068,420] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:06.068,450] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.102,966] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:06.493,591] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.493,621] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.524,200] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x08 index 0x00
[00:00:06.643,951] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.644,134] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.665,191] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.665,527] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003314
[00:00:06.665,649] <dbg> bt_vcp_vol_rend: prepare_aics_inst: AICS P 0x20003078
[00:00:06.665,710] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.687,622] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.687,652] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.700,103] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.700,134] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.721,771] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.722,320] <dbg> bt_mpl: on_obj_created: Icon Obj Type
[00:00:06.722,473] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.722,625] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.722,778] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.722,900] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.723,052] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.723,114] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 01 01 00 00 00 00 00  02 01 00 00 00 00 00 03 |........ ........
                                 01 00 00 00 00 00 04 01  00 00 00 00 00 05 01 00 |........ ........
                                 00 00 00                                         |...              
[00:00:06.723,114] <dbg> bt_mpl: setup_group_object: Group object length: 35
[00:00:06.723,144] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.723,175] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.723,297] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.723,449] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.723,602] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.723,632] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 07 01 00 00 00 00 00  08 01 00 00 00 00 00 09 |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.723,632] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.723,663] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.723,693] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.723,815] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.723,968] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.724,121] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.724,151] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0b 01 00 00 00 00 00  0c 01 00 00 00 00 00 0d |........ ........
                                 01 00 00 00 00                                   |.....            
[00:00:06.724,151] <dbg> bt_mpl: setup_group_object: Group object length: 21
[00:00:06.724,182] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.724,212] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.724,334] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.724,487] <dbg> bt_mpl: on_obj_created: Track Obj Type
[00:00:06.724,517] <dbg> bt_mpl: setup_group_object: Group Object
                                 00 0f 01 00 00 00 00 00  10 01 00 00 00 00       |........ ......  
[00:00:06.724,548] <dbg> bt_mpl: setup_group_object: Group object length: 14
[00:00:06.724,548] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.724,578] <dbg> bt_mpl: on_obj_created: Other group
[00:00:06.724,609] <dbg> bt_mpl: setup_parent_group_object: Parent Group Object
                                 01 06 01 00 00 00 00 01  0a 01 00 00 00 00 01 0e |........ ........
                                 01 00 00 00 00 01 11 01  00 00 00 00             |........ ....    
[00:00:06.724,639] <dbg> bt_mpl: setup_parent_group_object: Group object length: 28
[00:00:06.724,639] <dbg> bt_mpl: on_obj_created: Group Obj Type
[00:00:06.724,670] <dbg> bt_mpl: on_obj_created: Parent group
[00:00:06.724,700] <dbg> bt_mpl: setup_segments_object: Segments Object
