[00:00:27.408,660] <dbg> bttester_mesh: fault_get_cur: 
*** Booting Zephyr OS build v4.2.0-694-g5c7c3980eb06 ***
[00:00:00.250,793] <dbg> bttester: tester_init: Initializing tester
[00:00:05.918,060] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.924,316] <inf> bt_hci_core: HW Platform: Nordic Semiconductor (0x0002)
[00:00:05.924,346] <inf> bt_hci_core: HW Variant: nRF52x (0x0002)
[00:00:05.924,377] <inf> bt_hci_core: Firmware: Standard Bluetooth controller (0x00) Version 4.2 Build 99
[00:00:05.925,262] <inf> bt_hci_core: HCI transport: Controller
[00:00:05.925,354] <inf> bt_hci_core: Identity: DC:E7:76:C4:1F:70 (random)
[00:00:05.925,384] <inf> bt_hci_core: HCI: version 5.4 (0x0d) revision 0x0000, manufacturer 0x05f1
[00:00:05.925,415] <inf> bt_hci_core: LMP: version 5.4 (0x0d) subver 0xffff
[00:00:05.925,445] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:05.945,953] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x01 index 0xff
[00:00:05.972,808] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:05.972,839] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.020,446] <dbg> bttester: cmd_handler: cmd service 0x02 opcode 0x01 index 0xff
[00:00:06.089,782] <dbg> bttester: cmd_handler: cmd service 0x00 opcode 0x03 index 0xff
[00:00:06.089,813] <dbg> bttester: tester_rsp_with_index: service 0x00 opcode 0x03 index 0xff status 0x00
[00:00:06.134,826] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x01 index 0xff
[00:00:06.227,813] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x04 index 0x00
[00:00:06.227,844] <wrn> bttester_mesh: Loading default comp data
[00:00:06.228,149] <wrn> bt_mesh_access: Unused space in relation list: 2
[00:00:06.674,774] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x04 index 0x00 status 0x00
[00:00:06.692,657] <dbg> bttester: cmd_handler: cmd service 0x01 opcode 0x03 index 0x00
[00:00:09.947,845] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x02 index 0x00
[00:00:09.947,875] <dbg> bttester_mesh: config_prov: 
[00:00:09.947,906] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x02 index 0x00 status 0x00
[00:00:09.974,578] <dbg> bttester: cmd_handler: cmd service 0x04 opcode 0x78 index 0x00
[00:00:09.974,639] <dbg> bttester_mesh: start: 
[00:00:09.974,731] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:09.976,287] <inf> bt_mesh_provisionee: Device UUID: caf8463d-943c-4229-a179-854886fc52e7
[00:00:09.976,318] <dbg> bttester: tester_rsp_with_index: service 0x04 opcode 0x78 index 0x00 status 0x00
[00:00:10.003,295] <dbg> bttester_mesh: link_open: bearer 0x01
[00:00:10.003,326] <dbg> bttester: tester_event: service 0x04 opcode 0x84
[00:00:12.944,030] <inf> bt_mesh_main: Primary Element: 0x0002
[00:00:12.953,247] <dbg> bttester_mesh: prov_complete: net_idx 0x0000 addr 0x0002
[00:00:12.953,247] <dbg> bttester: tester_event: service 0x04 opcode 0x83
[00:00:14.708,526] <dbg> bttester_mesh: link_close: bearer 0x01
[00:00:14.708,557] <dbg> bttester: tester_event: service 0x04 opcode 0x85
[00:00:15.546,508] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:15.546,539] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.550,048] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:15.550,079] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:15.654,296] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:15.654,327] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:15.657,836] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:15.657,867] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.020,599] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:16.020,629] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.115,936] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:16.115,966] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.119,506] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 3
[00:00:16.119,537] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:16.632,751] <dbg> bttester_mesh: net_recv_ev: ttl 0x07 ctl 0x01 src 0x0001 dst 0x0002 payload_len 7
[00:00:16.632,781] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:16.804,656] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:16.804,687] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.446,136] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:17.446,166] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:17.449,859] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 20
[00:00:17.449,890] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.053,131] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.053,161] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.056,823] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:18.056,854] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.058,380] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x71ed0
[00:00:18.142,150] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.142,211] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.145,904] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:18.145,935] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.147,521] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x71efc
[00:00:18.283,569] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.283,599] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.287,261] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:18.287,261] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.288,818] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x720e0
[00:00:18.373,748] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.373,779] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.377,380] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:18.377,380] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.378,936] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x71dc8
[00:00:18.480,438] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.480,468] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.484,069] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:18.484,100] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.485,626] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x71df4
[00:00:18.605,407] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.605,407] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.609,191] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:18.609,222] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.610,748] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x71e20
[00:00:18.712,493] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.712,524] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.716,247] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:18.716,247] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.717,803] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x71e4c
[00:00:18.837,341] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.837,371] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.841,278] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:18.841,308] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.842,864] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x71d70
[00:00:18.944,000] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:18.944,061] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:18.947,662] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:18.947,692] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:18.949,218] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x71d9c
[00:00:19.050,842] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 16
[00:00:19.050,872] <dbg> bttester: tester_event: service 0x04 opcode 0x86
[00:00:19.054,840] <dbg> bttester_mesh: model_recv_ev: src 0x0001 dst 0x0002 payload_len 8
[00:00:19.054,840] <dbg> bttester: tester_event: service 0x04 opcode 0x8f
[00:00:19.056,365] <dbg> bttester_mesh: model_bound_cb: remote addr 0x0001 key_idx 0x0000 model 0x71d44
[00:00:20.044,891] <dbg> bttester_mesh: net_recv_ev: ttl 0x03 ctl 0x00 src 0x0001 dst 0x0002 payload_len 15
[00:00:20.044,921] <dbg> bttester: tester_event: service 0x04 opcode 0x86
